,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
5902,2.64,2.738636363636364,2018,3,4
5903,2.1,3.7666666666666666,2018,3,4
5904,1.73,3.9653179190751446,2018,3,4
5905,1.98,3.9949494949494953,2018,3,4
5906,1.94,3.639175257731959,2018,3,4
5907,1.96,2.6173469387755097,2018,3,4
5908,1.36,4.970588235294118,2018,3,4
5909,1.69,4.118343195266272,2018,3,4
5910,1.34,4.119402985074626,2018,3,4
5911,2.12,3.2358490566037736,2018,3,4
5912,1.98,3.515151515151515,2018,3,4
5913,2.45,3.2693877551020405,2018,3,4
5914,2.88,2.28125,2018,3,5
5915,2.59,3.0926640926640934,2018,3,5
5916,2.18,4.192660550458715,2018,3,5
5917,2.8,2.8607142857142858,2018,3,5
5918,2.99,2.9565217391304346,2018,3,5
5919,2.57,3.3735408560311284,2018,3,5
5920,2.37,3.8945147679324896,2018,3,5
5921,2.9,2.762068965517241,2018,3,5
5922,2.24,3.53125,2018,3,5
5923,2.59,2.8687258687258685,2018,3,5
5924,2.6,2.892307692307692,2018,3,5
5925,2.18,3.4954128440366965,2018,3,5
5926,1.56,2.743589743589744,2018,3,5
5927,2.27,2.8105726872246697,2018,3,5
5928,1.98,2.787878787878788,2018,3,5
5929,2.1,3.2666666666666666,2018,3,5
5930,2.78,2.4316546762589932,2018,3,5
5931,2.74,2.434306569343065,2018,3,5
5932,2.29,3.1135371179039297,2018,3,5
5933,1.22,4.385245901639344,2018,3,5
5934,2.33,3.5965665236051505,2018,3,5
5935,2.45,2.8816326530612235,2018,3,5
5936,2.12,2.3820754716981134,2018,3,5
5937,2.74,2.120437956204379,2018,3,5
5938,2.72,2.378676470588235,2018,3,5
5939,2.64,2.238636363636364,2018,3,5
5940,2.55,2.058823529411765,2018,3,5
5941,2.45,2.2530612244897954,2018,3,5
5942,2.51,1.9760956175298807,2018,3,5
5943,2.33,2.412017167381974,2018,3,5
5944,1.57,2.7261146496815285,2018,3,5
5945,2.2,2.386363636363636,2018,3,5
5946,2.27,2.9779735682819384,2018,3,5
5947,2.37,2.3713080168776366,2018,3,5
5948,2.74,2.120437956204379,2018,3,5
5949,2.51,2.3147410358565743,2018,3,5
5950,2.49,2.176706827309237,2018,3,5
5951,2.53,2.596837944664032,2018,3,5
5952,2.74,2.2554744525547443,2018,3,5
5953,3.21,2.3738317757009346,2018,3,5
5954,3.34,2.3113772455089823,2018,3,5
5955,3.17,2.766561514195584,2018,3,5
5956,3.62,2.2872928176795577,2018,3,5
5957,3.62,2.4696132596685083,2018,3,5
5958,3.42,2.3421052631578947,2018,3,5
5959,3.29,2.2583586626139818,2018,3,5
5960,3.62,2.0773480662983426,2018,3,5
5961,2.88,2.2152777777777777,2018,3,5
5962,3.25,2.4030769230769233,2018,3,5
5963,3.5,2.5257142857142862,2018,3,5
5964,3.03,2.3531353135313533,2018,3,5
5965,2.74,2.8868613138686134,2018,3,5
5966,2.68,2.488805970149253,2018,3,5
5967,2.74,2.711678832116788,2018,3,5
5968,2.92,2.2842465753424657,2018,3,5
5969,2.68,2.0970149253731343,2018,3,5
5970,2.66,2.2218045112781954,2018,3,5
5971,2.78,2.7050359712230216,2018,3,5
5972,2.82,2.2624113475177308,2018,3,5
5973,3.03,2.3531353135313533,2018,3,5
5974,2.6,2.0846153846153843,2018,3,5
5975,3.09,2.2200647249190943,2018,3,5
5976,2.74,2.2919708029197077,2018,3,5
5977,3.15,2.0253968253968253,2018,3,5
5978,3.01,2.215946843853821,2018,3,5
5979,3.09,1.912621359223301,2018,3,5
5980,3.07,2.4201954397394143,2018,3,5
5981,2.86,2.101398601398601,2018,3,5
5982,2.49,2.755020080321285,2018,3,5
5983,2.74,3.0218978102189777,2018,3,5
5984,3.21,2.1370716510903427,2018,3,5
5985,2.99,2.1973244147157187,2018,3,5
5986,2.99,2.3846153846153846,2018,3,5
5987,2.29,2.2401746724890828,2018,3,5
5988,2.62,2.8358778625954195,2018,3,5
5989,1.4,2.6500000000000004,2018,3,5
5990,1.69,2.485207100591716,2018,3,5
5991,2.14,2.088785046728972,2018,3,5
5992,1.89,2.3121693121693125,2018,3,5
5993,2.04,2.431372549019608,2018,3,5
5994,2.45,2.9102040816326533,2018,3,5
5995,2.9,2.8551724137931034,2018,3,5
5996,2.51,2.7729083665338647,2018,3,5
5997,1.92,2.671875,2018,3,5
5998,1.28,3.0546875,2018,3,5
5999,0.33,4.0,2018,3,5
6000,0.29,4.275862068965518,2018,3,5
6001,0.29,4.551724137931036,2018,3,5
6002,0.27,7.037037037037036,2018,3,5
6003,0.45,4.022222222222221,2018,3,5
6004,0.49,4.285714285714286,2018,3,5
6005,0.62,4.612903225806451,2018,3,5
6006,1.03,2.5825242718446604,2018,3,5
6007,0.64,3.890625,2018,3,5
6008,1.28,2.671875,2018,3,5
6009,0.47,3.2340425531914896,2018,3,6
6010,1.17,2.606837606837607,2018,3,6
6011,0.84,3.4047619047619047,2018,3,6
6012,0.93,2.462365591397849,2018,3,6
6013,0.84,2.6190476190476195,2018,3,6
6014,0.76,3.1184210526315783,2018,3,6
6015,0.45,3.3777777777777778,2018,3,6
6016,0.89,2.7977528089887644,2018,3,6
6017,1.57,2.7261146496815285,2018,3,6
6018,1.48,3.216216216216216,2018,3,6
6019,0.51,3.3529411764705883,2018,3,6
6020,0.49,2.5306122448979598,2018,3,6
6021,0.6,5.7,2018,3,6
6022,0.52,2.3846153846153846,2018,3,6
6023,0.58,2.4482758620689657,2018,3,6
6024,0.62,2.2903225806451615,2018,3,6
6025,0.7,1.885714285714286,2018,3,6
6026,0.58,2.4482758620689657,2018,3,6
6027,0.51,3.1568627450980395,2018,3,6
6028,0.82,2.207317073170732,2018,3,6
6029,0.43,2.8837209302325584,2018,3,6
6030,0.56,3.3928571428571423,2018,3,6
6031,0.58,2.137931034482759,2018,3,6
6032,0.6,1.7500000000000002,2018,3,6
6033,0.84,2.154761904761905,2018,3,6
6034,1.03,2.41747572815534,2018,3,6
6035,0.76,2.763157894736842,2018,3,6
6036,0.51,2.431372549019608,2018,3,6
6037,0.74,1.6756756756756757,2018,3,6
6038,0.89,1.7078651685393258,2018,3,6
6039,0.74,2.1756756756756763,2018,3,6
6040,0.29,4.551724137931036,2018,3,6
6041,0.29,3.9655172413793114,2018,3,6
6042,0.29,4.275862068965518,2018,3,6
6043,0.45,2.555555555555556,2018,3,6
6044,0.29,3.9655172413793114,2018,3,6
6045,0.29,3.9655172413793114,2018,3,6
6046,0.29,3.9655172413793114,2018,3,6
6047,0.29,3.9655172413793114,2018,3,6
6048,0.29,3.9655172413793114,2018,3,6
6049,0.43,2.8837209302325584,2018,3,6
6050,0.31,4.0,2018,3,6
6051,0.29,4.275862068965518,2018,3,6
6052,0.29,4.275862068965518,2018,3,6
6053,0.29,4.275862068965518,2018,3,6
6054,0.29,4.275862068965518,2018,3,6
6055,0.29,4.275862068965518,2018,3,6
6056,0.29,4.275862068965518,2018,3,6
6057,0.29,4.275862068965518,2018,3,6
6058,0.29,4.275862068965518,2018,3,6
6059,0.29,4.275862068965518,2018,3,6
6060,0.51,5.03921568627451,2018,3,6
6061,0.74,4.256756756756757,2018,3,7
6062,0.33,5.181818181818182,2018,3,8
6063,0.29,3.9655172413793114,2018,3,8
6064,0.23,4.999999999999999,2018,3,8
6065,0.7,4.357142857142857,2018,3,8
6066,0.62,3.5483870967741935,2018,3,8
6067,1.01,3.584158415841584,2018,3,8
6068,0.7,3.557142857142858,2018,3,8
6069,0.52,2.7307692307692304,2018,3,8
6070,0.87,3.505747126436781,2018,3,8
6071,0.78,2.935897435897436,2018,3,8
6072,1.03,2.495145631067961,2018,3,8
6073,0.37,3.108108108108108,2018,3,8
6074,0.43,3.5348837209302326,2018,3,8
6075,0.89,2.247191011235955,2018,3,8
6076,0.64,3.578125,2018,3,8
6077,0.33,4.0,2018,3,8
6078,0.51,2.431372549019608,2018,3,8
6079,0.49,2.5306122448979598,2018,3,8
6080,0.29,3.9655172413793114,2018,3,8
6081,0.29,3.9655172413793114,2018,3,8
6082,0.8,2.1375,2018,3,8
6083,0.1,12.4,2018,3,8
6084,0.04,7.249999999999999,2018,3,8
6085,0.33,3.4848484848484844,2018,3,8
6086,0.29,3.9655172413793114,2018,3,8
6087,0.39,2.9487179487179485,2018,3,8
6088,0.29,3.9655172413793114,2018,3,8
6089,0.29,3.9655172413793114,2018,3,8
6090,0.29,3.9655172413793114,2018,3,8
6091,0.47,3.0212765957446814,2018,3,8
6092,0.64,2.96875,2018,3,13
6093,0.52,3.8461538461538463,2018,3,13
6094,2.82,2.0602836879432624,2018,3,13
6095,1.63,2.220858895705521,2018,3,13
6096,1.54,2.6493506493506493,2018,3,13
6097,1.3,2.269230769230769,2018,3,13
6098,1.59,2.10062893081761,2018,3,13
6099,1.73,1.8786127167630056,2018,3,13
6100,2.1,2.038095238095238,2018,3,13
6101,1.56,2.269230769230769,2018,3,13
6102,1.57,1.9426751592356688,2018,3,13
6103,1.52,2.25,2018,3,13
6104,1.67,2.44311377245509,2018,3,13
6105,1.69,2.366863905325444,2018,3,13
6106,1.22,1.8770491803278688,2018,3,13
6107,0.39,4.384615384615384,2018,3,13
6108,0.37,4.891891891891891,2018,3,13
6109,0.37,4.108108108108108,2018,3,13
6110,0.41,7.439024390243902,2018,3,13
6111,1.09,2.5321100917431187,2018,3,13
6112,0.89,2.1348314606741567,2018,3,13
6113,0.95,2.4105263157894736,2018,3,14
6114,0.39,3.1794871794871797,2018,3,14
6115,0.56,2.357142857142857,2018,3,14
6116,0.6,2.6833333333333336,2018,3,14
6117,0.43,3.976744186046512,2018,3,14
6118,0.29,3.9655172413793114,2018,3,14
6119,0.51,3.92156862745098,2018,3,14
6120,0.29,6.896551724137932,2018,3,14
6121,0.33,3.4848484848484844,2018,3,14
6122,0.29,3.9655172413793114,2018,3,14
6123,0.43,3.069767441860465,2018,3,14
6124,0.33,3.4848484848484844,2018,3,14
6125,0.56,3.75,2018,3,14
6126,0.78,2.8205128205128207,2018,3,14
6127,0.84,2.6190476190476195,2018,3,14
6128,0.78,3.538461538461538,2018,3,14
6129,0.76,3.013157894736842,2018,3,14
6130,0.78,2.935897435897436,2018,3,14
6131,0.47,3.6382978723404262,2018,3,14
6132,0.62,2.919354838709677,2018,3,14
6133,0.86,2.3255813953488373,2018,3,14
6134,0.64,3.125,2018,3,14
6135,1.05,2.095238095238096,2018,3,14
6136,0.56,3.2321428571428568,2018,3,14
6137,0.6,3.5000000000000004,2018,3,14
6138,0.66,4.7727272727272725,2018,3,14
6139,1.26,2.0396825396825395,2018,3,14
6140,0.51,5.215686274509804,2018,3,14
6141,0.37,3.3513513513513518,2018,3,14
6142,0.49,3.693877551020409,2018,3,14
6143,0.25,4.6,2018,3,15
6144,0.16,7.187499999999999,2018,3,15
6145,0.29,3.9655172413793114,2018,3,15
6146,0.17,8.352941176470589,2018,3,17
6147,0.47,3.8510638297872335,2018,3,17
6148,0.49,4.081632653061225,2018,3,17
6149,0.29,3.9655172413793114,2018,3,17
6150,0.29,3.9655172413793114,2018,3,17
6151,0.31,4.0,2018,3,17
6152,0.76,3.6315789473684217,2018,3,17
6153,0.66,3.772727272727273,2018,3,17
6154,0.82,4.317073170731708,2018,3,17
6155,0.97,3.824742268041237,2018,3,17
6156,1.46,2.6780821917808217,2018,3,17
6157,1.28,2.9765625,2018,3,17
6158,1.56,2.8012820512820507,2018,3,17
6159,1.96,2.0408163265306123,2018,3,17
6160,1.19,3.201680672268908,2018,3,17
6161,1.69,2.142011834319527,2018,3,17
6162,1.69,2.8757396449704147,2018,3,17
6163,1.96,3.1020408163265305,2018,3,17
6164,1.36,3.8602941176470575,2018,3,17
6165,1.05,4.809523809523808,2018,3,17
6166,1.52,2.6842105263157894,2018,3,17
6167,2.24,1.995535714285714,2018,3,17
6168,1.03,3.5145631067961167,2018,3,17
6169,0.6,3.816666666666667,2018,3,17
6170,0.51,3.1568627450980395,2018,3,17
6171,0.47,7.2765957446808525,2018,3,17
6172,1.21,3.231404958677686,2018,3,17
6173,1.26,3.706349206349206,2018,3,17
6174,0.41,3.7073170731707314,2018,3,17
6175,0.45,6.355555555555554,2018,3,17
6176,0.43,2.8837209302325584,2018,3,17
6177,0.8,2.5,2018,3,17
6178,0.99,3.2828282828282833,2018,3,17
6179,0.19,6.947368421052633,2018,3,17
6180,0.29,3.9655172413793114,2018,3,17
6181,0.37,3.3513513513513518,2018,3,17
6182,0.43,4.651162790697675,2018,3,17
6183,1.36,2.9411764705882346,2018,3,17
6184,0.84,4.761904761904762,2018,3,17
6185,1.75,2.72,2018,3,17
6186,0.68,6.4264705882352935,2018,3,17
6187,0.51,7.470588235294117,2018,3,17
6188,1.19,4.084033613445379,2018,3,17
6189,0.33,4.303030303030303,2018,3,17
6190,0.27,4.8888888888888875,2018,3,17
6191,1.3,2.8538461538461535,2018,3,17
6192,0.39,4.641025641025641,2018,3,17
6193,0.33,5.4848484848484835,2018,3,17
6194,0.89,2.359550561797753,2018,3,17
6195,0.97,2.164948453608248,2018,3,18
6196,1.07,2.3271028037383177,2018,3,18
6197,0.74,3.986486486486487,2018,3,18
6198,0.62,2.7580645161290316,2018,3,18
6199,0.58,2.9482758620689657,2018,3,18
6200,0.52,3.4807692307692313,2018,3,18
6201,0.7,2.5857142857142863,2018,3,18
6202,0.31,3.7096774193548394,2018,3,18
6203,0.52,2.9230769230769234,2018,3,18
6204,0.29,3.9655172413793114,2018,3,18
6205,0.29,3.9655172413793114,2018,3,18
6206,0.29,3.9655172413793114,2018,3,18
6207,0.29,3.9655172413793114,2018,3,18
6208,0.29,3.9655172413793114,2018,3,18
6209,0.29,3.9655172413793114,2018,3,18
6210,0.29,3.9655172413793114,2018,3,18
6211,0.29,3.9655172413793114,2018,3,18
6212,0.29,3.9655172413793114,2018,3,18
6213,0.29,3.9655172413793114,2018,3,18
6214,0.29,3.9655172413793114,2018,3,18
6215,0.29,3.9655172413793114,2018,3,18
6216,0.29,3.9655172413793114,2018,3,18
6217,0.39,3.1794871794871797,2018,3,18
6218,0.58,2.620689655172414,2018,3,18
6219,0.29,3.9655172413793114,2018,3,18
6220,0.39,3.3846153846153846,2018,3,18
6221,0.72,2.916666666666667,2018,3,18
6222,0.95,1.8,2018,3,18
6223,0.89,1.595505617977528,2018,3,18
6224,0.72,2.1111111111111107,2018,3,18
6225,0.84,2.0357142857142856,2018,3,18
6226,0.97,1.6597938144329898,2018,3,18
6227,0.37,3.108108108108108,2018,3,18
6228,0.29,3.9655172413793114,2018,3,18
6229,0.41,2.804878048780488,2018,3,18
6230,0.31,3.7096774193548394,2018,3,18
6231,0.25,4.6,2018,3,22
6232,3.29,2.2583586626139818,2018,3,22
6233,2.66,2.8270676691729317,2018,3,22
6234,2.0,3.235,2018,3,22
6235,2.94,2.6258503401360542,2018,3,22
6236,3.79,2.087071240105541,2018,3,22
6237,2.41,4.5020746887966805,2018,3,22
6238,3.21,3.97196261682243,2018,3,22
6239,2.51,4.896414342629481,2018,3,22
6240,3.83,4.425587467362924,2018,3,22
6241,2.68,5.223880597014925,2018,3,22
6242,2.92,4.565068493150685,2018,3,22
6243,2.27,5.325991189427313,2018,3,23
6244,2.55,3.9176470588235297,2018,3,23
6245,1.63,4.558282208588957,2018,3,23
6246,2.1,3.0380952380952384,2018,3,23
6247,2.08,3.2067307692307687,2018,3,23
6248,1.96,3.3010204081632653,2018,3,23
6249,2.78,3.1546762589928057,2018,3,23
6250,2.7,2.7851851851851848,2018,3,23
6251,2.14,2.887850467289719,2018,3,23
6252,2.86,2.8951048951048954,2018,3,23
6253,2.6,2.892307692307692,2018,3,23
6254,2.66,3.075187969924812,2018,3,23
6255,3.19,2.956112852664577,2018,3,23
6256,2.57,3.077821011673152,2018,3,23
6257,2.02,4.0148514851485135,2018,3,23
6258,2.62,2.7213740458015265,2018,3,23
6259,2.92,3.0616438356164384,2018,3,23
6260,2.49,2.863453815261044,2018,3,23
6261,3.19,2.7178683385579943,2018,3,23
6262,3.71,2.619946091644205,2018,3,23
6263,3.89,2.3984575835475583,2018,3,23
6264,3.93,2.106870229007633,2018,3,23
6265,3.77,2.7798408488063657,2018,3,23
6266,3.05,2.970491803278689,2018,3,23
6267,3.46,3.1358381502890174,2018,3,23
6268,3.77,2.424403183023873,2018,3,23
6269,3.81,2.8976377952755903,2018,3,23
6270,1.77,5.757062146892655,2018,3,23
6271,1.28,4.984375,2018,3,23
6272,1.61,3.9006211180124217,2018,3,23
6273,2.14,2.981308411214953,2018,3,23
6274,1.11,4.549549549549549,2018,3,23
6275,2.7,2.7518518518518515,2018,3,23
6276,1.63,2.920245398773006,2018,3,23
6277,1.81,2.4696132596685083,2018,3,23
6278,0.87,5.252873563218391,2018,3,23
6279,1.52,4.322368421052632,2018,3,23
6280,1.56,3.538461538461538,2018,3,23
6281,1.87,2.7005347593582885,2018,3,23
6282,1.87,3.2513368983957216,2018,3,23
6283,2.12,2.60377358490566,2018,3,23
6284,1.75,2.5542857142857143,2018,3,23
6285,4.74,1.9113924050632911,2018,3,24
6286,4.43,2.063205417607224,2018,3,24
6287,4.88,2.0122950819672134,2018,3,24
6288,4.74,1.7468354430379744,2018,3,24
6289,4.78,1.8493723849372383,2018,3,24
6290,4.65,2.1118279569892477,2018,3,24
6291,3.34,2.251497005988024,2018,3,24
6292,3.58,2.075418994413408,2018,3,24
6293,3.38,2.4792899408284033,2018,3,24
6294,3.23,1.9442724458204332,2018,3,24
6295,2.94,2.2346938775510203,2018,3,24
6296,2.92,2.0239726027397262,2018,3,24
6297,3.07,1.980456026058632,2018,3,24
6298,3.85,2.3532467532467534,2018,3,24
6299,3.93,2.1323155216284992,2018,3,24
6300,3.89,2.0848329048843186,2018,3,24
6301,3.52,2.1107954545454546,2018,3,24
6302,4.28,1.934579439252336,2018,3,24
6303,3.79,2.1583113456464385,2018,3,24
6304,3.73,2.1742627345844503,2018,3,24
6305,3.83,1.843342036553525,2018,3,24
6306,3.69,2.2710027100271004,2018,3,24
6307,2.51,2.462151394422311,2018,3,24
6308,2.57,2.7081712062256815,2018,3,24
6309,2.84,2.2112676056338034,2018,3,24
6310,2.8,2.3107142857142864,2018,3,24
6311,2.95,2.5830508474576273,2018,3,24
6312,3.07,2.1726384364820848,2018,3,24
6313,2.8,2.617857142857143,2018,3,24
6314,3.25,2.433846153846154,2018,3,24
6315,3.15,2.0253968253968253,2018,3,24
6316,2.88,2.2152777777777777,2018,3,24
6317,2.76,2.416666666666667,2018,3,24
6318,3.19,1.9059561128526643,2018,3,24
6319,3.01,2.053156146179402,2018,3,24
6320,2.72,2.5955882352941173,2018,3,24
6321,2.6,2.0576923076923075,2018,3,24
6322,2.74,2.2919708029197077,2018,3,24
6323,2.59,2.2432432432432434,2018,3,24
6324,2.66,2.4699248120300754,2018,3,24
6325,2.78,2.053956834532374,2018,3,24
6326,2.9,2.527586206896552,2018,3,24
6327,2.35,2.2765957446808507,2018,3,24
6328,2.1,2.5809523809523807,2018,3,24
6329,2.04,3.0294117647058822,2018,3,24
6330,2.64,2.200757575757576,2018,3,24
6331,2.78,2.0899280575539567,2018,3,24
6332,2.86,2.0314685314685312,2018,3,24
6333,2.25,2.626666666666667,2018,3,24
6334,2.68,1.9962686567164176,2018,3,24
6335,2.59,2.204633204633205,2018,3,24
6336,3.03,2.264026402640264,2018,3,24
6337,2.51,2.617529880478088,2018,3,24
6338,2.86,2.2622377622377616,2018,3,24
6339,2.84,1.8063380281690145,2018,3,24
6340,1.92,3.473958333333333,2018,3,24
6341,2.0,3.335,2018,3,24
6342,2.2,2.5545454545454542,2018,3,24
6343,1.69,2.8757396449704147,2018,3,24
6344,1.77,2.6892655367231635,2018,3,24
6345,2.24,2.5089285714285707,2018,3,24
6346,2.59,2.347490347490348,2018,3,24
6347,2.16,2.337962962962963,2018,3,24
6348,2.41,1.9751037344398341,2018,3,24
6349,2.45,2.0244897959183668,2018,3,24
6350,2.29,2.2401746724890828,2018,3,24
6351,1.9,2.7,2018,3,24
6352,2.45,2.293877551020408,2018,3,24
6353,2.35,1.9446808510638296,2018,3,24
6354,2.64,2.450757575757576,2018,3,24
6355,2.29,2.2925764192139737,2018,3,24
6356,1.26,3.396825396825397,2018,3,24
6357,1.34,3.626865671641791,2018,3,24
6358,1.13,3.867256637168142,2018,3,24
6359,1.32,3.3863636363636362,2018,3,24
6360,1.17,3.0940170940170937,2018,3,24
6361,0.91,4.615384615384616,2018,3,24
6362,0.82,3.963414634146342,2018,3,24
6363,0.8,4.7625,2018,3,24
6364,1.28,3.796875,2018,3,24
6365,0.89,4.808988764044943,2018,3,24
6366,0.91,2.5164835164835164,2018,3,24
6367,1.11,3.0090090090090085,2018,3,24
6368,0.89,3.651685393258427,2018,3,24
6369,1.19,2.974789915966386,2018,3,24
6370,1.56,2.865384615384615,2018,3,24
6371,1.26,3.1031746031746037,2018,3,24
6372,1.26,2.873015873015873,2018,3,24
6373,1.26,3.1746031746031744,2018,3,24
6374,0.91,3.1428571428571432,2018,3,24
6375,1.57,2.7261146496815285,2018,3,24
6376,1.09,3.3211009174311927,2018,3,24
6377,1.54,2.5974025974025974,2018,3,24
6378,1.67,2.341317365269461,2018,3,24
6379,1.32,2.234848484848485,2018,3,25
6380,0.97,2.845360824742268,2018,3,25
6381,1.26,2.4206349206349205,2018,3,25
6382,1.36,2.661764705882353,2018,3,25
6383,1.63,2.0490797546012267,2018,3,25
6384,1.85,2.6810810810810812,2018,3,25
6385,1.57,2.490445859872612,2018,3,25
6386,2.35,2.4723404255319146,2018,3,25
6387,2.31,2.601731601731601,2018,3,25
6388,2.27,2.0132158590308373,2018,3,25
6389,2.27,2.356828193832599,2018,3,25
6390,2.14,2.2710280373831777,2018,3,25
6391,1.9,2.6578947368421053,2018,3,25
6392,1.94,3.7268041237113407,2018,3,25
6393,3.01,2.4983388704318936,2018,3,25
6394,2.84,2.580985915492958,2018,3,25
6395,3.03,2.3531353135313533,2018,3,25
6396,2.2,3.0727272727272723,2018,3,25
6397,1.4,3.821428571428572,2018,3,25
6398,1.42,4.626760563380283,2018,3,25
6399,1.17,5.367521367521368,2018,3,25
6400,1.5,4.12,2018,3,25
6401,0.99,4.717171717171717,2018,3,25
6402,1.28,5.359375,2018,3,25
6403,1.28,4.4609375,2018,3,25
6404,1.38,4.971014492753624,2018,3,25
6405,0.74,4.256756756756757,2018,3,25
6406,0.86,5.767441860465118,2018,3,25
6407,1.52,6.4605263157894735,2018,3,25
6408,1.54,5.201298701298701,2018,3,25
6409,2.14,3.3785046728971966,2018,3,25
6410,1.15,4.460869565217392,2018,3,25
6411,1.56,4.211538461538462,2018,3,25
6412,1.4,6.057142857142857,2018,3,25
6413,2.35,2.1489361702127656,2018,3,25
6414,2.25,2.333333333333333,2018,3,25
6415,2.62,2.2938931297709924,2018,3,25
6416,2.68,2.735074626865672,2018,3,25
6417,2.41,2.8464730290456437,2018,3,25
6418,2.33,2.5364806866952794,2018,3,25
6419,2.2,2.5090909090909093,2018,3,25
6420,2.74,2.7810218978102186,2018,3,25
6421,2.1,2.9428571428571426,2018,3,25
6422,1.75,2.8857142857142857,2018,3,25
6423,1.65,3.4606060606060614,2018,3,25
6424,1.46,3.397260273972603,2018,3,25
6425,1.11,3.603603603603603,2018,3,25
6426,1.36,3.5,2018,3,25
6427,1.87,3.5668449197860963,2018,3,25
6428,1.5,4.053333333333334,2018,3,25
6429,1.63,2.6809815950920246,2018,3,25
6430,1.67,2.5149700598802402,2018,3,25
6431,2.1,2.5476190476190474,2018,3,25
6432,1.59,3.886792452830188,2018,3,25
6433,2.06,2.5970873786407767,2018,3,25
6434,2.29,2.8689956331877733,2018,3,25
6435,1.92,2.583333333333333,2018,3,25
6436,1.54,2.9025974025974017,2018,3,25
6437,1.89,2.7142857142857144,2018,3,25
6438,1.5,3.1733333333333333,2018,3,25
6439,2.12,2.556603773584905,2018,3,25
6440,2.68,2.380597014925373,2018,3,25
6441,2.08,3.899038461538461,2018,3,25
6442,1.96,4.423469387755102,2018,3,25
6443,2.33,2.738197424892704,2018,3,25
6444,1.79,2.988826815642458,2018,3,25
6445,2.72,2.3455882352941173,2018,3,25
6446,2.8,2.1107142857142858,2018,3,25
6447,2.2,2.4318181818181817,2018,3,25
6448,1.92,3.21875,2018,3,25
6449,2.47,2.502024291497976,2018,3,25
6450,1.46,3.5136986301369864,2018,3,25
6451,1.46,4.232876712328768,2018,3,25
6452,1.54,4.331168831168832,2018,3,25
6453,2.22,3.135135135135134,2018,3,25
6454,2.49,2.983935742971888,2018,3,25
6455,1.69,2.9349112426035497,2018,3,25
6456,1.54,4.584415584415584,2018,3,25
6457,1.81,3.414364640883978,2018,3,25
6458,2.14,2.934579439252337,2018,3,25
6459,1.24,4.370967741935484,2018,3,25
6460,1.5,3.1733333333333333,2018,3,25
6461,1.5,3.1733333333333333,2018,3,25
6462,0.89,4.719101123595506,2018,3,25
6463,1.07,3.560747663551402,2018,3,25
6464,1.32,3.6818181818181817,2018,3,25
6465,0.7,3.6714285714285713,2018,3,25
6466,1.32,3.6818181818181817,2018,3,25
6467,0.72,5.152777777777779,2018,3,26
6468,1.73,1.9768786127167632,2018,3,26
6469,1.94,1.7628865979381445,2018,3,26
6470,2.12,1.8867924528301885,2018,3,26
6471,2.35,2.3063829787234043,2018,3,26
6472,1.89,2.4708994708994707,2018,3,26
6473,1.61,2.3664596273291925,2018,3,26
6474,1.89,2.3121693121693125,2018,3,26
6475,1.83,2.295081967213114,2018,3,26
6476,1.67,2.5149700598802402,2018,3,26
6477,2.12,2.1084905660377355,2018,3,26
6478,1.9,2.5052631578947366,2018,3,26
6479,2.18,2.7568807339449544,2018,3,26
6480,1.75,2.8857142857142857,2018,3,26
6481,2.33,2.0042918454935617,2018,3,26
6482,2.2,2.5090909090909093,2018,3,26
6483,2.02,2.01980198019802,2018,3,26
6484,1.61,2.77639751552795,2018,3,26
6485,1.65,3.345454545454545,2018,3,26
6486,1.4,3.4,2018,3,26
6487,1.28,3.796875,2018,3,26
6488,1.69,2.8165680473372783,2018,3,26
6489,1.5,3.5,2018,3,26
6490,1.71,2.842105263157895,2018,3,26
6491,2.24,1.995535714285714,2018,3,26
6492,2.29,2.410480349344978,2018,3,26
6493,2.55,2.164705882352941,2018,3,26
6494,2.68,1.9962686567164176,2018,3,26
6495,2.59,2.4633204633204637,2018,3,26
6496,2.76,2.3115942028985508,2018,3,26
6497,2.49,2.060240963855421,2018,3,26
6498,2.39,1.99163179916318,2018,3,26
6499,1.77,2.853107344632768,2018,3,26
6500,1.36,2.1029411764705883,2018,3,26
6501,1.36,2.875,2018,3,26
6502,1.03,3.2427184466019416,2018,3,26
6503,1.17,2.7777777777777786,2018,3,26
6504,0.33,6.363636363636362,2018,3,26
6505,0.51,3.725490196078431,2018,3,26
6506,0.43,4.651162790697675,2018,3,26
6507,0.91,3.241758241758242,2018,3,26
6508,1.71,2.9005847953216373,2018,3,26
6509,2.16,2.337962962962963,2018,3,26
6510,0.99,3.0808080808080804,2018,3,26
6511,0.99,3.3737373737373737,2018,3,26
6512,1.38,3.0434782608695654,2018,3,26
6513,1.19,3.201680672268908,2018,3,26
6514,1.57,2.5987261146496814,2018,3,26
6515,1.3,3.2923076923076926,2018,3,26
6516,1.65,2.145454545454545,2018,3,26
6517,0.78,3.6666666666666665,2018,3,26
6518,0.76,3.763157894736842,2018,3,26
6519,0.78,4.038461538461538,2018,3,26
6520,0.29,3.9655172413793114,2018,3,26
6521,1.09,2.7981651376146783,2018,3,26
6522,0.95,4.705263157894737,2018,3,26
6523,0.72,2.916666666666667,2018,3,26
6524,0.58,2.9482758620689657,2018,3,26
6525,1.01,2.6336633663366342,2018,3,26
6526,1.32,2.386363636363636,2018,3,26
