,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
1888,2.7,2.396296296296296,2019,12,26
1889,8.63,2.0,2019,12,26
1890,1.09,2.9816513761467887,2019,12,26
1891,1.09,2.9816513761467887,2019,12,26
1892,0.54,2.0185185185185186,2019,12,26
1893,1.61,3.0186335403726714,2019,12,27
1894,0.54,5.0,2019,12,27
1895,3.25,1.4953846153846155,2019,12,27
1896,1.61,1.6770186335403727,2019,12,27
1897,1.09,3.9633027522935778,2019,12,27
1898,0.54,11.981481481481481,2019,12,27
1899,4.86,2.1069958847736623,2019,12,27
1900,0.54,2.9814814814814814,2019,12,27
1901,1.61,1.6770186335403727,2019,12,27
1902,1.09,1.9816513761467889,2019,12,27
1903,1.61,1.6770186335403727,2019,12,27
1904,2.16,1.5046296296296295,2019,12,27
1905,1.09,1.4770642201834865,2019,12,28
1906,1.09,1.4770642201834865,2019,12,28
1907,1.61,1.6770186335403727,2019,12,28
1908,0.54,4.0,2019,12,28
1909,1.09,1.9816513761467889,2019,12,28
1910,1.09,2.4770642201834856,2019,12,28
1911,1.09,1.9816513761467889,2019,12,28
1912,0.54,2.9814814814814814,2019,12,28
1913,1.09,1.4770642201834865,2019,12,28
1914,0.54,2.0185185185185186,2019,12,28
1915,1.09,1.4770642201834865,2019,12,29
1916,0.54,4.0,2019,12,29
1917,1.09,2.4770642201834856,2019,12,29
1918,1.09,1.0,2019,12,29
1919,1.09,1.4770642201834865,2019,12,29
1920,1.09,2.4770642201834856,2019,12,29
1921,1.09,1.4770642201834865,2019,12,29
1922,1.09,1.0,2019,12,29
1923,0.54,4.0,2019,12,29
1924,1.09,1.4770642201834865,2019,12,29
1925,0.54,2.0185185185185186,2019,12,29
1926,1.09,1.4770642201834865,2019,12,29
1927,0.54,5.0,2019,12,29
1928,1.09,1.4770642201834865,2019,12,29
1929,2.16,1.25,2019,12,29
1930,1.09,2.4770642201834856,2019,12,29
1931,1.61,1.6770186335403727,2019,12,29
1932,0.54,2.9814814814814814,2019,12,29
1933,1.09,2.4770642201834856,2019,12,29
1934,0.54,6.018518518518517,2019,12,29
1935,3.25,2.6553846153846155,2019,12,29
1936,1.61,2.0186335403726705,2019,12,29
1937,1.61,1.6770186335403727,2019,12,29
1938,1.09,2.9816513761467887,2019,12,30
1939,1.61,2.3416149068322984,2019,12,30
1940,1.09,1.4770642201834865,2019,12,30
1941,0.54,5.0,2019,12,30
1942,1.61,3.0186335403726714,2019,12,30
1943,2.16,2.25,2019,12,30
1944,1.61,1.3416149068322982,2019,12,30
1945,1.09,2.9816513761467887,2019,12,30
1946,1.61,2.3416149068322984,2019,12,30
1947,1.61,2.0186335403726705,2019,12,30
1948,1.09,4.954128440366971,2019,12,30
1949,1.61,1.6770186335403727,2019,12,30
1950,0.54,8.0,2019,12,30
1951,0.54,4.0,2019,12,30
1952,2.7,2.203703703703704,2019,12,30
1953,1.09,4.954128440366971,2019,12,30
1954,1.61,1.3416149068322982,2019,12,30
1955,0.54,2.9814814814814814,2019,12,30
1956,1.09,2.9816513761467887,2019,12,30
1957,0.54,5.0,2019,12,30
1958,1.09,2.9816513761467887,2019,12,30
1959,1.09,1.9816513761467889,2019,12,30
1960,1.09,2.4770642201834856,2019,12,30
1961,1.61,2.6832298136645965,2019,12,30
1962,2.16,1.25,2019,12,30
1963,0.54,2.0185185185185186,2019,12,31
1964,0.54,2.9814814814814814,2019,12,31
1965,1.09,1.4770642201834865,2019,12,31
1966,0.54,2.0185185185185186,2020,1,1
1967,0.54,5.0,2020,1,1
1968,1.61,2.0186335403726705,2020,1,1
1969,0.54,5.0,2020,1,1
1970,1.61,2.6832298136645965,2020,1,1
1971,1.09,1.9816513761467889,2020,1,1
1972,0.54,13.962962962962964,2020,1,2
1973,2.7,1.0,2020,1,2
1974,2.7,1.2037037037037035,2020,1,2
1975,0.54,5.0,2020,1,2
1976,1.61,2.0186335403726705,2020,1,2
1977,1.09,2.9816513761467887,2020,1,2
1978,1.09,1.9816513761467889,2020,1,2
1979,1.61,1.6770186335403727,2020,1,2
1980,1.09,2.4770642201834856,2020,1,2
1981,1.09,1.4770642201834865,2020,1,2
1982,1.61,1.6770186335403727,2020,1,4
1983,0.54,5.0,2020,1,4
1984,2.7,1.2037037037037035,2020,1,4
1985,1.09,2.9816513761467887,2020,1,5
1986,1.09,1.9816513761467889,2020,1,5
1987,0.54,2.0185185185185186,2020,1,6
1988,1.09,1.0,2020,1,7
1989,1.61,1.0,2020,1,7
1990,1.61,1.6770186335403727,2020,1,7
1991,0.54,2.9814814814814814,2020,1,7
1992,0.54,2.9814814814814814,2020,1,7
1993,0.54,2.9814814814814814,2020,1,7
1994,0.54,5.0,2020,1,8
1995,1.61,1.3416149068322982,2020,1,8
1996,0.54,2.9814814814814814,2020,1,8
1997,1.09,5.935779816513762,2020,1,9
1998,0.54,2.9814814814814814,2020,1,9
1999,0.54,2.9814814814814814,2020,1,9
2000,1.61,1.6770186335403727,2020,1,9
2001,1.09,1.4770642201834865,2020,1,9
2002,1.09,1.4770642201834865,2020,1,9
2003,1.09,1.4770642201834865,2020,1,9
2004,0.54,2.9814814814814814,2020,1,9
2005,0.54,4.0,2020,1,9
2006,0.54,2.9814814814814814,2020,1,9
2007,2.16,1.5046296296296295,2020,1,9
2008,0.54,2.9814814814814814,2020,1,9
2009,0.54,4.0,2020,1,9
2010,0.54,4.0,2020,1,10
2011,1.09,1.9816513761467889,2020,1,10
2012,0.54,5.0,2020,1,10
2013,0.54,2.9814814814814814,2020,1,10
2014,1.09,2.4770642201834856,2020,1,10
2015,0.54,2.9814814814814814,2020,1,10
2016,1.09,1.4770642201834865,2020,1,10
2017,0.54,2.9814814814814814,2020,1,10
2018,1.09,1.4770642201834865,2020,1,10
2019,0.54,2.0185185185185186,2020,1,10
2020,1.09,5.458715596330276,2020,1,11
2021,0.54,6.018518518518517,2020,1,11
2022,0.54,4.0,2020,1,11
2023,0.54,5.0,2020,1,11
2024,1.09,1.4770642201834865,2020,1,11
2025,0.54,5.0,2020,1,11
2026,0.54,2.0185185185185186,2020,1,11
2027,0.54,5.0,2020,1,11
2028,0.54,6.981481481481482,2020,1,12
2029,1.09,1.9816513761467889,2020,1,12
2030,0.54,2.0185185185185186,2020,1,12
2031,1.09,1.9816513761467889,2020,1,12
2032,1.09,1.0,2020,1,13
2033,1.09,1.4770642201834865,2020,1,13
2034,0.54,2.9814814814814814,2020,1,13
2035,0.54,2.0185185185185186,2020,1,13
2036,0.54,2.9814814814814814,2020,1,13
2037,0.54,2.0185185185185186,2020,1,14
2038,0.54,2.0185185185185186,2020,1,14
2039,0.54,2.0185185185185186,2020,1,14
2040,0.54,2.9814814814814814,2020,1,14
2041,0.54,2.9814814814814814,2020,1,15
2042,0.54,4.0,2020,1,15
2043,1.61,2.0186335403726705,2020,1,15
2044,1.09,1.9816513761467889,2020,1,15
2045,0.54,2.9814814814814814,2020,1,15
2046,1.61,1.3416149068322982,2020,1,16
2047,0.54,2.9814814814814814,2020,1,16
2048,1.09,2.4770642201834856,2020,1,16
2049,0.54,4.0,2020,1,16
2050,3.25,1.4953846153846155,2020,1,16
2051,2.7,1.6,2020,1,16
2052,2.7,2.203703703703704,2020,1,16
2053,2.16,4.995370370370369,2020,1,16
2054,2.16,4.7407407407407405,2020,1,16
2055,2.16,3.9953703703703702,2020,1,16
2056,2.7,2.396296296296296,2020,1,16
2057,2.7,3.6,2020,1,16
2058,2.16,1.7453703703703702,2020,1,16
2059,3.25,2.4892307692307694,2020,1,16
2060,6.47,1.4173106646058733,2020,1,16
2061,2.7,1.2037037037037035,2020,1,16
2062,0.54,12.999999999999998,2020,1,16
2063,0.54,9.0,2020,1,16
2064,3.25,1.3292307692307692,2020,1,16
2065,1.09,2.4770642201834856,2020,1,16
2066,2.7,1.396296296296296,2020,1,16
2067,0.54,6.018518518518517,2020,1,16
2068,1.09,2.9816513761467887,2020,1,16
2069,0.54,4.0,2020,1,17
2070,2.16,1.7453703703703702,2020,1,17
2071,1.61,2.3416149068322984,2020,1,17
2072,1.61,1.6770186335403727,2020,1,17
2073,1.61,2.3416149068322984,2020,1,17
2074,1.09,1.9816513761467889,2020,1,17
2075,1.61,1.6770186335403727,2020,1,17
2076,0.54,4.0,2020,1,17
2077,2.16,1.5046296296296295,2020,1,17
2078,0.54,5.0,2020,1,17
2079,1.09,1.9816513761467889,2020,1,17
2080,0.54,2.9814814814814814,2020,1,17
2081,0.54,2.9814814814814814,2020,1,17
2082,1.09,1.4770642201834865,2020,1,17
2083,0.54,2.0185185185185186,2020,1,17
2084,1.09,1.9816513761467889,2020,1,17
2085,1.61,1.6770186335403727,2020,1,17
2086,1.09,1.4770642201834865,2020,1,17
2087,0.54,2.0185185185185186,2020,1,17
2088,0.54,2.9814814814814814,2020,1,17
2089,0.54,2.0185185185185186,2020,1,17
2090,0.54,2.9814814814814814,2020,1,17
2091,0.54,2.0185185185185186,2020,1,18
2092,0.54,2.0185185185185186,2020,1,18
2093,0.54,2.0185185185185186,2020,1,19
2094,1.09,1.4770642201834865,2020,1,19
2095,0.54,2.0185185185185186,2020,1,19
2096,0.54,2.9814814814814814,2020,1,20
2097,0.54,2.0185185185185186,2020,1,20
2098,1.09,1.4770642201834865,2020,1,21
2099,1.09,1.4770642201834865,2020,1,21
2100,1.61,1.0,2020,1,21
2101,1.61,1.6770186335403727,2020,1,25
2102,0.54,2.0185185185185186,2020,1,25
2103,1.09,2.9816513761467887,2020,1,25
2104,0.54,2.9814814814814814,2020,1,25
2105,0.54,5.0,2020,1,25
2106,0.54,9.0,2020,1,25
2107,0.54,4.0,2020,1,25
2108,1.61,5.024844720496893,2020,1,25
2109,0.54,10.0,2020,1,26
2110,2.16,2.25,2020,1,26
2111,0.54,9.0,2020,1,26
2112,1.09,3.458715596330275,2020,1,26
2113,1.61,2.0186335403726705,2020,1,27
2114,1.09,2.4770642201834856,2020,1,27
2115,1.09,2.9816513761467887,2020,1,28
2116,0.54,4.0,2020,1,28
2117,2.16,3.74537037037037,2020,1,28
2118,3.25,1.9907692307692304,2020,1,28
2119,0.54,2.9814814814814814,2020,1,28
2120,1.61,2.0186335403726705,2020,1,28
2121,0.54,2.0185185185185186,2020,1,28
2122,1.61,1.6770186335403727,2020,1,29
2123,2.7,1.396296296296296,2020,1,29
2124,3.25,2.32,2020,1,29
2125,1.61,2.0186335403726705,2020,1,29
2126,2.16,1.5046296296296295,2020,1,29
2127,4.86,2.8868312757201644,2020,1,29
2128,3.25,2.4892307692307694,2020,1,29
2129,1.61,8.378881987577639,2020,1,29
2130,3.77,2.7161803713527854,2020,1,30
2131,1.61,2.3416149068322984,2020,1,30
2132,0.54,10.0,2020,1,30
2133,1.09,1.4770642201834865,2020,1,30
2134,0.54,5.0,2020,1,30
2135,2.16,1.7453703703703702,2020,1,30
2136,0.54,4.0,2020,1,31
2137,1.61,1.6770186335403727,2020,1,31
2138,3.25,1.4953846153846155,2020,1,31
2139,1.61,1.6770186335403727,2020,1,31
2140,1.09,1.4770642201834865,2020,1,31
2141,1.61,2.6832298136645965,2020,1,31
2142,3.77,2.145888594164456,2020,1,31
2143,1.09,1.9816513761467889,2020,1,31
2144,1.09,4.4587155963302765,2020,2,1
2145,2.16,1.7453703703703702,2020,2,1
2146,0.54,2.9814814814814814,2020,2,1
2147,1.09,1.4770642201834865,2020,2,1
2148,1.61,3.354037267080745,2020,2,2
2149,1.09,1.9816513761467889,2020,2,2
2150,0.54,2.9814814814814814,2020,2,2
2151,1.09,1.4770642201834865,2020,2,3
2152,0.54,2.0185185185185186,2020,2,3
2153,0.54,2.0185185185185186,2020,2,3
2154,0.54,2.9814814814814814,2020,2,3
2155,0.54,4.0,2020,2,3
2156,0.54,1.0,2020,2,4
2157,0.54,2.0185185185185186,2020,2,4
2158,0.54,2.9814814814814814,2020,2,4
2159,0.54,2.9814814814814814,2020,2,5
2160,0.54,5.0,2020,2,6
2161,1.09,1.4770642201834865,2020,2,6
2162,0.54,4.0,2020,2,6
2163,1.09,1.4770642201834865,2020,2,8
2164,1.61,1.6770186335403727,2020,2,9
2165,1.09,1.4770642201834865,2020,2,9
2166,0.54,5.0,2020,2,9
2167,1.61,1.3416149068322982,2020,2,9
2168,2.7,2.0,2020,2,9
2169,2.7,1.396296296296296,2020,2,9
2170,3.77,1.2891246684350133,2020,2,9
2171,1.09,2.9816513761467887,2020,2,9
2172,1.61,3.354037267080745,2020,2,9
2173,1.61,2.3416149068322984,2020,2,9
2174,2.16,2.5,2020,2,9
2175,3.25,1.3292307692307692,2020,2,9
2176,1.09,3.9633027522935778,2020,2,9
2177,1.61,3.354037267080745,2020,2,9
2178,0.54,5.0,2020,2,9
2179,0.54,2.9814814814814814,2020,2,9
2180,2.7,1.396296296296296,2020,2,9
2181,1.61,2.0186335403726705,2020,2,9
2182,4.86,1.1111111111111112,2020,2,9
2183,3.25,1.4953846153846155,2020,2,9
2184,3.25,2.32,2020,2,9
2185,1.61,4.683229813664597,2020,2,9
2186,0.54,6.981481481481482,2020,2,9
2187,0.54,4.0,2020,2,10
2188,1.09,1.4770642201834865,2020,2,10
2189,1.09,1.9816513761467889,2020,2,10
2190,1.09,2.4770642201834856,2020,2,10
2191,1.09,4.954128440366971,2020,2,11
2192,1.09,1.4770642201834865,2020,2,12
2193,0.54,2.0185185185185186,2020,2,12
2194,1.09,1.4770642201834865,2020,2,12
2195,1.09,1.4770642201834865,2020,2,12
2196,0.54,2.9814814814814814,2020,2,12
2197,1.09,3.458715596330275,2020,2,12
2198,0.54,6.018518518518517,2020,2,12
2199,1.61,3.695652173913044,2020,2,12
2200,0.54,2.9814814814814814,2020,2,12
2201,0.54,11.981481481481481,2020,2,14
2202,1.09,3.458715596330275,2020,2,14
2203,0.54,2.9814814814814814,2020,2,14
2204,0.54,2.9814814814814814,2020,2,14
2205,1.09,1.4770642201834865,2020,2,14
2206,1.09,1.4770642201834865,2020,2,14
2207,1.09,2.4770642201834856,2020,2,15
2208,0.54,2.0185185185185186,2020,2,15
2209,1.61,2.6832298136645965,2020,2,17
2210,0.54,6.018518518518517,2020,2,17
2211,1.09,1.4770642201834865,2020,2,17
2212,0.54,2.0185185185185186,2020,2,18
2213,0.54,2.0185185185185186,2020,2,18
2214,0.54,2.0185185185185186,2020,2,18
2215,1.61,1.3416149068322982,2020,2,18
2216,1.09,1.4770642201834865,2020,2,18
2217,0.54,2.0185185185185186,2020,2,18
2218,0.54,2.9814814814814814,2020,2,18
2219,0.54,2.9814814814814814,2020,2,18
2220,1.61,2.0186335403726705,2020,2,19
2221,1.09,3.458715596330275,2020,2,19
2222,1.09,1.9816513761467889,2020,2,19
2223,0.54,5.0,2020,2,19
2224,1.61,3.0186335403726714,2020,2,19
2225,1.09,4.954128440366971,2020,2,19
2226,1.61,4.3602484472049685,2020,2,19
2227,2.7,2.0,2020,2,19
2228,2.16,3.74537037037037,2020,2,19
2229,1.61,3.0186335403726714,2020,2,20
2230,0.54,11.018518518518515,2020,2,21
2231,1.09,1.4770642201834865,2020,2,21
2232,2.7,1.396296296296296,2020,2,21
2233,0.54,2.0185185185185186,2020,2,21
2234,0.54,2.9814814814814814,2020,2,21
2235,0.54,6.018518518518517,2020,2,21
2236,0.54,9.0,2020,2,21
2237,1.09,3.458715596330275,2020,2,21
2238,0.54,4.0,2020,2,21
2239,0.54,6.018518518518517,2020,2,21
2240,2.16,1.5046296296296295,2020,2,21
2241,1.61,1.6770186335403727,2020,2,21
2242,0.54,4.0,2020,2,21
2243,0.54,5.0,2020,2,21
2244,1.09,2.4770642201834856,2020,2,21
2245,2.7,3.196296296296296,2020,2,21
2246,1.09,1.4770642201834865,2020,2,22
2247,0.54,4.0,2020,2,22
2248,0.54,2.9814814814814814,2020,2,23
2249,1.09,1.4770642201834865,2020,2,23
2250,1.09,1.4770642201834865,2020,2,23
2251,0.54,2.0185185185185186,2020,2,23
2252,1.09,2.4770642201834856,2020,2,23
2253,0.54,2.0185185185185186,2020,2,24
2254,1.09,1.4770642201834865,2020,2,25
2255,0.54,2.0185185185185186,2020,2,25
2256,0.54,2.9814814814814814,2020,2,25
2257,0.54,5.0,2020,2,25
2258,1.09,1.4770642201834865,2020,2,25
2259,1.09,1.4770642201834865,2020,2,25
2260,0.54,2.0185185185185186,2020,2,25
2261,0.54,2.0185185185185186,2020,2,25
2262,1.09,1.9816513761467889,2020,2,25
2263,0.54,2.0185185185185186,2020,2,25
2264,0.54,2.0185185185185186,2020,2,26
2265,0.54,2.0185185185185186,2020,2,26
2266,1.09,2.4770642201834856,2020,2,28
2267,0.54,11.018518518518515,2020,2,29
2268,2.16,2.9953703703703702,2020,2,29
2269,1.09,1.4770642201834865,2020,2,29
2270,2.16,1.5046296296296295,2020,3,1
2271,0.54,6.981481481481482,2020,3,1
2272,1.09,1.4770642201834865,2020,3,1
2273,2.16,1.25,2020,3,1
2274,0.54,4.0,2020,3,1
2275,1.09,1.4770642201834865,2020,3,1
2276,2.16,2.0,2020,3,1
2277,1.61,1.6770186335403727,2020,3,2
2278,0.54,2.9814814814814814,2020,3,2
2279,1.61,1.3416149068322982,2020,3,3
2280,0.54,2.0185185185185186,2020,3,3
2281,1.09,1.4770642201834865,2020,3,3
2282,1.09,1.4770642201834865,2020,3,3
2283,1.09,1.4770642201834865,2020,3,3
2284,0.54,2.9814814814814814,2020,3,3
2285,1.09,1.4770642201834865,2020,3,3
2286,0.54,2.0185185185185186,2020,3,3
2287,1.09,1.4770642201834865,2020,3,3
2288,1.61,1.6770186335403727,2020,3,4
2289,2.7,2.0,2020,3,4
2290,1.61,2.0186335403726705,2020,3,4
2291,0.54,2.0185185185185186,2020,3,4
2292,0.54,4.0,2020,3,4
2293,2.16,1.25,2020,3,4
2294,0.54,2.9814814814814814,2020,3,4
2295,1.61,1.6770186335403727,2020,3,4
2296,0.54,4.0,2020,3,4
2297,0.54,2.9814814814814814,2020,3,4
2298,2.7,1.8,2020,3,4
2299,0.54,5.0,2020,3,6
2300,0.54,6.981481481481482,2020,3,6
2301,0.54,4.0,2020,3,6
2302,0.54,2.9814814814814814,2020,3,6
2303,0.54,2.9814814814814814,2020,3,6
2304,0.54,2.9814814814814814,2020,3,6
2305,1.09,1.4770642201834865,2020,3,6
2306,1.09,1.4770642201834865,2020,3,6
2307,1.09,1.4770642201834865,2020,3,6
2308,1.09,1.0,2020,3,7
2309,0.54,2.0185185185185186,2020,3,7
2310,0.54,2.0185185185185186,2020,3,7
2311,1.09,1.4770642201834865,2020,3,7
2312,0.54,2.0185185185185186,2020,3,7
2313,1.09,1.4770642201834865,2020,3,7
2314,0.54,2.0185185185185186,2020,3,7
2315,0.54,2.0185185185185186,2020,3,8
2316,0.54,2.0185185185185186,2020,3,8
2317,0.54,2.9814814814814814,2020,3,8
2318,0.54,2.0185185185185186,2020,3,8
2319,1.09,1.4770642201834865,2020,3,9
2320,1.61,1.3416149068322982,2020,3,9
2321,0.54,5.0,2020,3,9
2322,0.54,2.0185185185185186,2020,3,9
2323,0.54,2.9814814814814814,2020,3,9
2324,0.54,2.9814814814814814,2020,3,9
2325,1.09,1.4770642201834865,2020,3,9
2326,1.09,1.9816513761467889,2020,3,9
2327,1.09,4.4587155963302765,2020,3,9
2328,1.61,2.3416149068322984,2020,3,9
2329,0.54,2.9814814814814814,2020,3,9
2330,1.09,2.9816513761467887,2020,3,9
2331,1.61,1.3416149068322982,2020,3,11
2332,1.09,1.9816513761467889,2020,3,12
2333,1.09,1.4770642201834865,2020,3,12
2334,1.61,1.6770186335403727,2020,3,12
2335,1.61,1.6770186335403727,2020,3,12
2336,1.61,1.0,2020,3,12
2337,0.54,2.9814814814814814,2020,3,12
2338,0.54,4.0,2020,3,12
2339,0.54,2.0185185185185186,2020,3,12
2340,0.54,2.0185185185185186,2020,3,12
2341,0.54,1.0,2020,3,12
2342,0.54,2.0185185185185186,2020,3,12
2343,2.16,3.4907407407407405,2020,3,13
2344,1.61,2.0186335403726705,2020,3,13
2345,1.61,1.6770186335403727,2020,3,13
2346,1.61,2.3416149068322984,2020,3,13
2347,1.61,1.3416149068322982,2020,3,13
2348,1.61,1.3416149068322982,2020,3,13
2349,1.09,1.4770642201834865,2020,3,13
2350,1.09,2.4770642201834856,2020,3,13
2351,1.09,1.4770642201834865,2020,3,13
2352,1.09,2.9816513761467887,2020,3,13
2353,0.54,2.9814814814814814,2020,3,13
2354,1.09,1.4770642201834865,2020,3,13
2355,1.61,1.6770186335403727,2020,3,13
2356,1.61,2.0186335403726705,2020,3,13
2357,0.54,2.0185185185185186,2020,3,13
2358,1.09,1.9816513761467889,2020,3,13
2359,0.54,2.0185185185185186,2020,3,13
2360,1.61,1.0,2020,3,13
2361,0.54,2.0185185185185186,2020,3,14
2362,0.54,2.0185185185185186,2020,3,15
2363,0.54,2.0185185185185186,2020,3,15
2364,0.54,2.0185185185185186,2020,3,15
2365,0.54,1.0,2020,3,15
2366,1.09,1.4770642201834865,2020,3,15
2367,0.54,2.9814814814814814,2020,3,15
2368,1.09,1.9816513761467889,2020,3,15
2369,0.54,2.0185185185185186,2020,3,15
2370,0.54,2.0185185185185186,2020,3,16
2371,1.09,1.0,2020,3,16
2372,0.54,2.0185185185185186,2020,3,16
2373,0.54,1.0,2020,3,16
2374,1.61,1.3416149068322982,2020,3,17
2375,2.16,1.25,2020,3,17
2376,2.16,1.25,2020,3,17
2377,1.09,1.0,2020,3,17
2378,1.61,1.0,2020,3,17
2379,0.54,2.0185185185185186,2020,3,17
2380,0.54,2.0185185185185186,2020,3,17
2381,0.54,2.9814814814814814,2020,3,17
2382,0.54,2.0185185185185186,2020,3,18
2383,1.09,1.0,2020,3,18
2384,1.09,1.4770642201834865,2020,3,18
2385,1.61,1.3416149068322982,2020,3,18
2386,1.09,1.4770642201834865,2020,3,18
2387,1.09,1.4770642201834865,2020,3,18
2388,1.09,1.9816513761467889,2020,3,18
2389,0.54,2.9814814814814814,2020,3,18
2390,0.54,2.0185185185185186,2020,3,18
2391,1.61,1.6770186335403727,2020,3,18
2392,0.54,2.9814814814814814,2020,3,19
2393,1.09,1.4770642201834865,2020,3,19
2394,1.09,1.0,2020,3,19
2395,0.54,2.0185185185185186,2020,3,19
2396,0.54,2.9814814814814814,2020,3,19
2397,0.54,5.0,2020,3,19
2398,1.09,1.4770642201834865,2020,3,19
2399,1.09,1.4770642201834865,2020,3,19
2400,0.54,2.0185185185185186,2020,3,19
2401,0.54,2.0185185185185186,2020,3,20
2402,1.09,1.4770642201834865,2020,3,20
2403,0.54,2.0185185185185186,2020,3,20
2404,1.09,1.0,2020,3,20
2405,0.54,2.0185185185185186,2020,3,20
2406,0.54,2.0185185185185186,2020,3,20
2407,1.09,1.4770642201834865,2020,3,20
2408,0.54,2.9814814814814814,2020,3,20
2409,0.54,2.9814814814814814,2020,3,20
2410,0.54,2.0185185185185186,2020,3,21
2411,1.09,1.4770642201834865,2020,3,21
2412,1.09,1.4770642201834865,2020,3,21
2413,1.09,1.0,2020,3,21
2414,0.54,2.0185185185185186,2020,3,21
2415,0.54,1.0,2020,3,22
2416,0.54,2.0185185185185186,2020,3,22
2417,1.61,2.0186335403726705,2020,3,22
2418,0.54,1.0,2020,3,22
2419,1.61,1.6770186335403727,2020,3,24
2420,1.61,1.6770186335403727,2020,3,24
2421,1.09,1.0,2020,3,24
2422,1.09,1.4770642201834865,2020,3,24
2423,0.54,2.9814814814814814,2020,3,24
2424,0.54,2.0185185185185186,2020,3,24
2425,1.09,1.4770642201834865,2020,3,24
2426,0.54,1.0,2020,3,24
2427,1.09,1.4770642201834865,2020,3,24
2428,0.54,2.0185185185185186,2020,3,24
2429,1.61,1.6770186335403727,2020,3,25
2430,1.09,2.4770642201834856,2020,3,25
2431,0.54,4.0,2020,3,25
2432,1.61,1.3416149068322982,2020,3,25
2433,0.54,2.0185185185185186,2020,3,25
2434,0.54,2.0185185185185186,2020,3,25
2435,1.09,1.0,2020,3,25
2436,0.54,1.0,2020,3,25
2437,0.54,2.0185185185185186,2020,3,25
2438,1.09,1.4770642201834865,2020,3,26
2439,1.09,2.4770642201834856,2020,3,26
2440,1.09,1.4770642201834865,2020,3,27
2441,0.54,6.018518518518517,2020,3,28
2442,0.54,6.981481481481482,2020,3,28
2443,1.09,5.458715596330276,2020,3,28
2444,0.54,2.9814814814814814,2020,3,29
2445,1.09,1.4770642201834865,2020,3,29
2446,0.54,2.0185185185185186,2020,3,29
2447,1.09,1.4770642201834865,2020,3,29
2448,1.09,1.4770642201834865,2020,3,29
2449,1.61,1.3416149068322982,2020,3,29
2450,1.09,1.0,2020,3,29
2451,1.09,1.9816513761467889,2020,3,29
2452,1.09,1.4770642201834865,2020,3,29
2453,1.61,1.3416149068322982,2020,3,29
2454,1.09,1.4770642201834865,2020,3,29
2455,0.54,2.9814814814814814,2020,3,29
2456,0.54,2.9814814814814814,2020,3,29
2457,0.54,4.0,2020,3,29
2458,1.61,1.6770186335403727,2020,3,31
2459,0.54,4.0,2020,3,31
2460,0.54,4.0,2020,3,31
2461,1.61,1.3416149068322982,2020,3,31
2462,1.09,1.4770642201834865,2020,3,31
2463,0.54,1.0,2020,3,31
2464,1.09,1.4770642201834865,2020,3,31
2465,0.54,2.9814814814814814,2020,4,1
2466,1.09,1.9816513761467889,2020,4,1
2467,1.09,1.4770642201834865,2020,4,1
2468,1.09,1.4770642201834865,2020,4,1
2469,0.54,2.0185185185185186,2020,4,1
2470,0.54,2.0185185185185186,2020,4,1
2471,0.54,2.0185185185185186,2020,4,2
2472,0.54,2.0185185185185186,2020,4,2
2473,1.61,1.0,2020,4,2
2474,1.09,1.0,2020,4,2
2475,0.54,4.0,2020,4,3
2476,1.61,1.0,2020,4,3
2477,0.54,1.0,2020,4,4
2478,0.54,2.0185185185185186,2020,4,4
2479,0.54,2.0185185185185186,2020,4,4
2480,1.61,1.3416149068322982,2020,4,4
2481,1.09,2.4770642201834856,2020,4,4
2482,1.09,1.9816513761467889,2020,4,5
2483,0.54,2.0185185185185186,2020,4,5
2484,0.54,2.0185185185185186,2020,4,5
2485,1.09,1.4770642201834865,2020,4,5
2486,1.61,1.6770186335403727,2020,4,5
2487,0.54,2.9814814814814814,2020,4,5
2488,1.09,1.0,2020,4,5
2489,1.09,2.4770642201834856,2020,4,6
2490,1.09,2.9816513761467887,2020,4,6
2491,1.61,1.3416149068322982,2020,4,6
2492,1.61,2.3416149068322984,2020,4,6
2493,1.09,1.4770642201834865,2020,4,6
2494,0.54,2.0185185185185186,2020,4,6
2495,2.16,1.7453703703703702,2020,4,6
2496,2.16,2.0,2020,4,6
2497,0.54,18.0,2020,4,6
2498,2.16,3.4907407407407405,2020,4,6
2499,1.09,1.9816513761467889,2020,4,7
2500,0.54,2.9814814814814814,2020,4,7
2501,0.54,2.9814814814814814,2020,4,7
2502,1.09,1.9816513761467889,2020,4,7
2503,1.09,1.4770642201834865,2020,4,7
2504,1.09,1.4770642201834865,2020,4,7
2505,1.09,2.4770642201834856,2020,4,7
2506,1.09,1.4770642201834865,2020,4,7
2507,0.54,2.0185185185185186,2020,4,7
2508,0.54,2.9814814814814814,2020,4,7
2509,1.61,1.3416149068322982,2020,4,7
2510,1.09,1.4770642201834865,2020,4,7
2511,0.54,2.0185185185185186,2020,4,7
2512,3.77,2.0,2020,4,7
2513,3.77,2.8620689655172415,2020,4,8
2514,2.16,3.4907407407407405,2020,4,8
2515,1.61,2.3416149068322984,2020,4,8
2516,0.54,2.0185185185185186,2020,4,9
2517,1.09,1.4770642201834865,2020,4,9
2518,0.54,2.0185185185185186,2020,4,9
2519,0.54,4.0,2020,4,10
2520,1.09,1.4770642201834865,2020,4,10
2521,0.54,5.0,2020,4,10
2522,1.09,1.0,2020,4,10
2523,1.09,1.4770642201834865,2020,4,10
